 8.452788e+05 -4.775425e+01 
 8.472274e+05 -4.776353e+01 
 8.491805e+05 -4.777285e+01 
 8.511380e+05 -4.778219e+01 
 8.531001e+05 -4.779157e+01 
 8.550667e+05 -4.780099e+01 
 8.570378e+05 -4.781044e+01 
 8.590135e+05 -4.781992e+01 
 8.609938e+05 -4.782944e+01 
 8.629785e+05 -4.783899e+01 
 8.649679e+05 -4.784857e+01 
 8.669619e+05 -4.785819e+01 
 8.689604e+05 -4.786785e+01 
 8.709636e+05 -4.787753e+01 
 8.729714e+05 -4.788726e+01 
 8.749838e+05 -4.789701e+01 
 8.770008e+05 -4.790681e+01 
 8.790225e+05 -4.791663e+01 
 8.810489e+05 -4.792649e+01 
 8.830799e+05 -4.793639e+01 
 8.851156e+05 -4.794632e+01 
 8.871560e+05 -4.795629e+01 
 8.892011e+05 -4.796629e+01 
 8.912509e+05 -4.797633e+01 
 8.933055e+05 -4.798640e+01 
 8.953648e+05 -4.799650e+01 
 8.974288e+05 -4.800665e+01 
 8.994976e+05 -4.801682e+01 
 9.015711e+05 -4.802704e+01 
 9.036495e+05 -4.803728e+01 
 9.057326e+05 -4.804757e+01 
 9.078205e+05 -4.805789e+01 
 9.099133e+05 -4.806824e+01 
 9.120108e+05 -4.807863e+01 
 9.141132e+05 -4.808906e+01 
 9.162205e+05 -4.809952e+01 
 9.183326e+05 -4.811002e+01 
 9.204496e+05 -4.812055e+01 
 9.225714e+05 -4.813112e+01 
 9.246982e+05 -4.814173e+01 
 9.268298e+05 -4.815237e+01 
 9.289664e+05 -4.816305e+01 
 9.311079e+05 -4.817376e+01 
 9.332543e+05 -4.818451e+01 
 9.354057e+05 -4.819530e+01 
 9.375620e+05 -4.820612e+01 
 9.397233e+05 -4.821698e+01 
 9.418896e+05 -4.822788e+01 
 9.440609e+05 -4.823881e+01 
 9.462372e+05 -4.824978e+01 
 9.484185e+05 -4.826079e+01 
 9.506048e+05 -4.827183e+01 
 9.527962e+05 -4.828291e+01 
 9.549926e+05 -4.829403e+01 
 9.571941e+05 -4.830518e+01 
 9.594006e+05 -4.831637e+01 
 9.616123e+05 -4.832760e+01 
 9.638290e+05 -4.833886e+01 
 9.660509e+05 -4.835017e+01 
 9.682779e+05 -4.836150e+01 
 9.705100e+05 -4.837288e+01 
 9.727472e+05 -4.838429e+01 
 9.749896e+05 -4.839574e+01 
 9.772372e+05 -4.840723e+01 
 9.794900e+05 -4.841875e+01 
 9.817479e+05 -4.843032e+01 
 9.840111e+05 -4.844192e+01 
 9.862795e+05 -4.845355e+01 
 9.885531e+05 -4.846523e+01 
 9.908319e+05 -4.847694e+01 
 9.931160e+05 -4.848869e+01 
 9.954054e+05 -4.850047e+01 
 9.977001e+05 -4.851230e+01 
 1.000000e+06 -4.852416e+01 
 1.002305e+06 -4.853606e+01 
 1.004616e+06 -4.854800e+01 
 1.006932e+06 -4.855997e+01 
 1.009253e+06 -4.857199e+01 
 1.011579e+06 -4.858404e+01 
 1.013911e+06 -4.859613e+01 
 1.016249e+06 -4.860826e+01 
 1.018591e+06 -4.862042e+01 
 1.020939e+06 -4.863262e+01 
 1.023293e+06 -4.864487e+01 
 1.025652e+06 -4.865715e+01 
 1.028016e+06 -4.866946e+01 
 1.030386e+06 -4.868182e+01 
 1.032761e+06 -4.869421e+01 
 1.035142e+06 -4.870664e+01 
 1.037528e+06 -4.871911e+01 
 1.039920e+06 -4.873162e+01 
 1.042317e+06 -4.874417e+01 
 1.044720e+06 -4.875675e+01 
 1.047129e+06 -4.876938e+01 
 1.049542e+06 -4.878204e+01 
 1.051962e+06 -4.879474e+01 
 1.054387e+06 -4.880748e+01 
 1.056818e+06 -4.882026e+01 
 1.059254e+06 -4.883307e+01 
 1.061696e+06 -4.884593e+01 
 1.064143e+06 -4.885882e+01 
 1.066596e+06 -4.887175e+01 
 1.069055e+06 -4.888472e+01 
 1.071519e+06 -4.889773e+01 
 1.073989e+06 -4.891077e+01 
 1.076465e+06 -4.892386e+01 
 1.078947e+06 -4.893698e+01 
 1.081434e+06 -4.895015e+01 
 1.083927e+06 -4.896335e+01 
 1.086426e+06 -4.897659e+01 
 1.088930e+06 -4.898987e+01 
 1.091440e+06 -4.900318e+01 
 1.093956e+06 -4.901654e+01 
 1.096478e+06 -4.902994e+01 
 1.099006e+06 -4.904337e+01 
 1.101539e+06 -4.905684e+01 
 1.104079e+06 -4.907035e+01 
 1.106624e+06 -4.908390e+01 
 1.109175e+06 -4.909749e+01 
 1.111732e+06 -4.911112e+01 
 1.114295e+06 -4.912478e+01 
 1.116863e+06 -4.913849e+01 
 1.119438e+06 -4.915223e+01 
 1.122018e+06 -4.916602e+01 
 1.124605e+06 -4.917984e+01 
 1.127197e+06 -4.919370e+01 
 1.129796e+06 -4.920760e+01 
 1.132400e+06 -4.922154e+01 
 1.135011e+06 -4.923551e+01 
 1.137627e+06 -4.924953e+01 
 1.140250e+06 -4.926358e+01 
 1.142878e+06 -4.927768e+01 
 1.145513e+06 -4.929181e+01 
 1.148154e+06 -4.930598e+01 
 1.150800e+06 -4.932019e+01 
 1.153453e+06 -4.933444e+01 
 1.156112e+06 -4.934872e+01 
 1.158777e+06 -4.936305e+01 
 1.161449e+06 -4.937742e+01 
 1.164126e+06 -4.939182e+01 
 1.166810e+06 -4.940626e+01 
 1.169499e+06 -4.942074e+01 
 1.172195e+06 -4.943526e+01 
 1.174898e+06 -4.944982e+01 
 1.177606e+06 -4.946442e+01 
 1.180321e+06 -4.947906e+01 
 1.183042e+06 -4.949373e+01 
 1.185769e+06 -4.950845e+01 
 1.188502e+06 -4.952320e+01 
 1.191242e+06 -4.953799e+01 
 1.193988e+06 -4.955282e+01 
 1.196741e+06 -4.956769e+01 
 1.199499e+06 -4.958259e+01 
 1.202264e+06 -4.959754e+01 
 1.205036e+06 -4.961252e+01 
 1.207814e+06 -4.962755e+01 
 1.210598e+06 -4.964261e+01 
 1.213389e+06 -4.965771e+01 
 1.216186e+06 -4.967285e+01 
 1.218990e+06 -4.968802e+01 
 1.221800e+06 -4.970324e+01 
 1.224616e+06 -4.971849e+01 
 1.227439e+06 -4.973378e+01 
 1.230269e+06 -4.974911e+01 
 1.233105e+06 -4.976448e+01 
 1.235947e+06 -4.977989e+01 
 1.238797e+06 -4.979534e+01 
 1.241652e+06 -4.981082e+01 
 1.244515e+06 -4.982634e+01 
 1.247384e+06 -4.984190e+01 
 1.250259e+06 -4.985750e+01 
 1.253141e+06 -4.987314e+01 
 1.256030e+06 -4.988881e+01 
 1.258925e+06 -4.990452e+01 
 1.261828e+06 -4.992027e+01 
 1.264736e+06 -4.993606e+01 
 1.267652e+06 -4.995189e+01 
 1.270574e+06 -4.996775e+01 
 1.273503e+06 -4.998366e+01 
 1.276439e+06 -4.999960e+01 
 1.279381e+06 -5.001557e+01 
 1.282331e+06 -5.003159e+01 
 1.285287e+06 -5.004764e+01 
 1.288250e+06 -5.006374e+01 
 1.291219e+06 -5.007986e+01 
 1.294196e+06 -5.009603e+01 
 1.297179e+06 -5.011223e+01 
 1.300170e+06 -5.012848e+01 
 1.303167e+06 -5.014475e+01 
 1.306171e+06 -5.016107e+01 
 1.309182e+06 -5.017742e+01 
 1.312200e+06 -5.019382e+01 
 1.315225e+06 -5.021024e+01 
 1.318257e+06 -5.022671e+01 
 1.321296e+06 -5.024321e+01 
 1.324342e+06 -5.025975e+01 
 1.327394e+06 -5.027633e+01 
 1.330454e+06 -5.029294e+01 
 1.333521e+06 -5.030959e+01 
 1.336596e+06 -5.032628e+01 
 1.339677e+06 -5.034300e+01 
 1.342765e+06 -5.035977e+01 
 1.345860e+06 -5.037656e+01 
 1.348963e+06 -5.039340e+01 
 1.352073e+06 -5.041027e+01 
 1.355189e+06 -5.042718e+01 
 1.358313e+06 -5.044412e+01 
 1.361445e+06 -5.046110e+01 
 1.364583e+06 -5.047812e+01 
 1.367729e+06 -5.049517e+01 
 1.370882e+06 -5.051226e+01 
 1.374042e+06 -5.052939e+01 
 1.377209e+06 -5.054655e+01 
 1.380384e+06 -5.056375e+01 
 1.383566e+06 -5.058098e+01 
 1.386756e+06 -5.059825e+01 
 1.389953e+06 -5.061555e+01 
 1.393157e+06 -5.063290e+01 
 1.396368e+06 -5.065027e+01 
 1.399587e+06 -5.066768e+01 
 1.402814e+06 -5.068513e+01 
 1.406048e+06 -5.070262e+01 
 1.409289e+06 -5.072014e+01 
 1.412538e+06 -5.073769e+01 
 1.415794e+06 -5.075528e+01 
 1.419058e+06 -5.077290e+01 
 1.422329e+06 -5.079056e+01 
 1.425608e+06 -5.080826e+01 
 1.428894e+06 -5.082599e+01 
 1.432188e+06 -5.084375e+01 
 1.435489e+06 -5.086155e+01 
 1.438799e+06 -5.087939e+01 
 1.442115e+06 -5.089725e+01 
 1.445440e+06 -5.091516e+01 
 1.448772e+06 -5.093310e+01 
 1.452112e+06 -5.095107e+01 
 1.455459e+06 -5.096907e+01 
 1.458814e+06 -5.098712e+01 
 1.462177e+06 -5.100519e+01 
 1.465548e+06 -5.102330e+01 
 1.468926e+06 -5.104144e+01 
 1.472313e+06 -5.105962e+01 
 1.475707e+06 -5.107783e+01 
 1.479108e+06 -5.109607e+01 
 1.482518e+06 -5.111435e+01 
 1.485936e+06 -5.113266e+01 
 1.489361e+06 -5.115101e+01 
 1.492794e+06 -5.116939e+01 
 1.496236e+06 -5.118780e+01 
 1.499685e+06 -5.120624e+01 
 1.503142e+06 -5.122472e+01 
 1.506607e+06 -5.124323e+01 
 1.510080e+06 -5.126178e+01 
 1.513561e+06 -5.128035e+01 
 1.517050e+06 -5.129896e+01 
 1.520548e+06 -5.131760e+01 
 1.524053e+06 -5.133628e+01 
 1.527566e+06 -5.135498e+01 
 1.531087e+06 -5.137372e+01 
 1.534617e+06 -5.139250e+01 
 1.538155e+06 -5.141130e+01 
 1.541700e+06 -5.143013e+01 
 1.545254e+06 -5.144900e+01 
 1.548817e+06 -5.146790e+01 
 1.552387e+06 -5.148683e+01 
 1.555966e+06 -5.150580e+01 
 1.559553e+06 -5.152479e+01 
 1.563148e+06 -5.154382e+01 
 1.566751e+06 -5.156287e+01 
 1.570363e+06 -5.158196e+01 
 1.573983e+06 -5.160108e+01 
 1.577611e+06 -5.162023e+01 
 1.581248e+06 -5.163941e+01 
 1.584893e+06 -5.165863e+01 
 1.588547e+06 -5.167787e+01 
 1.592209e+06 -5.169714e+01 
 1.595879e+06 -5.171645e+01 
 1.599558e+06 -5.173578e+01 
 1.603245e+06 -5.175515e+01 
 1.606941e+06 -5.177454e+01 
 1.610646e+06 -5.179397e+01 
 1.614359e+06 -5.181342e+01 
 1.618080e+06 -5.183291e+01 
 1.621810e+06 -5.185242e+01 
 1.625549e+06 -5.187197e+01 
 1.629296e+06 -5.189154e+01 
 1.633052e+06 -5.191114e+01 
 1.636817e+06 -5.193078e+01 
 1.640590e+06 -5.195044e+01 
 1.644372e+06 -5.197013e+01 
 1.648162e+06 -5.198985e+01 
 1.651962e+06 -5.200960e+01 
 1.655770e+06 -5.202938e+01 
 1.659587e+06 -5.204918e+01 
 1.663413e+06 -5.206902e+01 
 1.667247e+06 -5.208888e+01 
 1.671091e+06 -5.210877e+01 
 1.674943e+06 -5.212869e+01 
 1.678804e+06 -5.214864e+01 
 1.682674e+06 -5.216861e+01 
 1.686553e+06 -5.218862e+01 
 1.690441e+06 -5.220865e+01 
 1.694338e+06 -5.222871e+01 
 1.698244e+06 -5.224879e+01 
 1.702159e+06 -5.226891e+01 
 1.706082e+06 -5.228905e+01 
 1.710015e+06 -5.230922e+01 
 1.713957e+06 -5.232941e+01 
 1.717908e+06 -5.234963e+01 
 1.721869e+06 -5.236988e+01 
 1.725838e+06 -5.239016e+01 
 1.729816e+06 -5.241046e+01 
 1.733804e+06 -5.243079e+01 
 1.737801e+06 -5.245114e+01 
 1.741807e+06 -5.247152e+01 
 1.745822e+06 -5.249193e+01 
 1.749847e+06 -5.251236e+01 
 1.753881e+06 -5.253282e+01 
 1.757924e+06 -5.255330e+01 
 1.761976e+06 -5.257381e+01 
 1.766038e+06 -5.259435e+01 
 1.770109e+06 -5.261491e+01 
 1.774189e+06 -5.263549e+01 
 1.778279e+06 -5.265610e+01 
 1.782379e+06 -5.267674e+01 
 1.786488e+06 -5.269740e+01 
 1.790606e+06 -5.271809e+01 
 1.794734e+06 -5.273880e+01 
 1.798871e+06 -5.275953e+01 
 1.803018e+06 -5.278029e+01 
 1.807174e+06 -5.280107e+01 
 1.811340e+06 -5.282188e+01 
 1.815516e+06 -5.284271e+01 
 1.819701e+06 -5.286356e+01 
 1.823896e+06 -5.288444e+01 
 1.828100e+06 -5.290534e+01 
 1.832314e+06 -5.292627e+01 
 1.836538e+06 -5.294722e+01 
 1.840772e+06 -5.296819e+01 
 1.845015e+06 -5.298918e+01 
 1.849269e+06 -5.301020e+01 
 1.853532e+06 -5.303124e+01 
 1.857804e+06 -5.305230e+01 
 1.862087e+06 -5.307339e+01 
 1.866380e+06 -5.309450e+01 
 1.870682e+06 -5.311563e+01 
 1.874995e+06 -5.313678e+01 
 1.879317e+06 -5.315795e+01 
 1.883649e+06 -5.317915e+01 
 1.887991e+06 -5.320037e+01 
 1.892344e+06 -5.322161e+01 
 1.896706e+06 -5.324287e+01 
 1.901078e+06 -5.326415e+01 
 1.905461e+06 -5.328546e+01 
 1.909853e+06 -5.330678e+01 
 1.914256e+06 -5.332813e+01 
 1.918669e+06 -5.334950e+01 
 1.923092e+06 -5.337088e+01 
 1.927525e+06 -5.339229e+01 
 1.931968e+06 -5.341372e+01 
 1.936422e+06 -5.343517e+01 
 1.940886e+06 -5.345664e+01 
 1.945360e+06 -5.347813e+01 
 1.949845e+06 -5.349964e+01 
 1.954339e+06 -5.352117e+01 
 1.958845e+06 -5.354272e+01 
 1.963360e+06 -5.356429e+01 
 1.967886e+06 -5.358588e+01 
 1.972423e+06 -5.360749e+01 
 1.976970e+06 -5.362911e+01 
 1.981527e+06 -5.365076e+01 
 1.986095e+06 -5.367242e+01 
 1.990673e+06 -5.369411e+01 
 1.995262e+06 -5.371581e+01 
 1.999862e+06 -5.373753e+01 
 2.004472e+06 -5.375927e+01 
 2.009093e+06 -5.378103e+01 
 2.013724e+06 -5.380281e+01 
 2.018366e+06 -5.382460e+01 
 2.023019e+06 -5.384641e+01 
 2.027683e+06 -5.386824e+01 
 2.032357e+06 -5.389009e+01 
 2.037042e+06 -5.391195e+01 
 2.041738e+06 -5.393384e+01 
 2.046445e+06 -5.395574e+01 
 2.051162e+06 -5.397765e+01 
 2.055891e+06 -5.399959e+01 
 2.060630e+06 -5.402154e+01 
 2.065380e+06 -5.404351e+01 
 2.070141e+06 -5.406549e+01 
 2.074914e+06 -5.408749e+01 
 2.079697e+06 -5.410951e+01 
 2.084491e+06 -5.413154e+01 
 2.089296e+06 -5.415359e+01 
 2.094112e+06 -5.417566e+01 
 2.098940e+06 -5.419774e+01 
 2.103778e+06 -5.421984e+01 
 2.108628e+06 -5.424195e+01 
 2.113489e+06 -5.426408e+01 
 2.118361e+06 -5.428623e+01 
 2.123244e+06 -5.430838e+01 
 2.128139e+06 -5.433056e+01 
 2.133045e+06 -5.435275e+01 
 2.137962e+06 -5.437495e+01 
 2.142891e+06 -5.439717e+01 
 2.147830e+06 -5.441941e+01 
 2.152782e+06 -5.444165e+01 
 2.157744e+06 -5.446392e+01 
 2.162719e+06 -5.448619e+01 
 2.167704e+06 -5.450849e+01 
 2.172701e+06 -5.453079e+01 
 2.177710e+06 -5.455311e+01 
 2.182730e+06 -5.457544e+01 
 2.187762e+06 -5.459779e+01 
 2.192805e+06 -5.462015e+01 
 2.197860e+06 -5.464252e+01 
 2.202926e+06 -5.466491e+01 
 2.208005e+06 -5.468731e+01 
 2.213095e+06 -5.470972e+01 
 2.218196e+06 -5.473215e+01 
 2.223310e+06 -5.475459e+01 
 2.228435e+06 -5.477704e+01 
 2.233572e+06 -5.479950e+01 
 2.238721e+06 -5.482198e+01 
 2.243882e+06 -5.484447e+01 
 2.249055e+06 -5.486697e+01 
 2.254239e+06 -5.488948e+01 
 2.259436e+06 -5.491200e+01 
 2.264644e+06 -5.493454e+01 
 2.269865e+06 -5.495709e+01 
 2.275097e+06 -5.497965e+01 
 2.280342e+06 -5.500222e+01 
 2.285599e+06 -5.502480e+01 
 2.290868e+06 -5.504740e+01 
 2.296149e+06 -5.507000e+01 
 2.301442e+06 -5.509262e+01 
 2.306747e+06 -5.511525e+01 
 2.312065e+06 -5.513788e+01 
 2.317395e+06 -5.516053e+01 
 2.322737e+06 -5.518319e+01 
 2.328091e+06 -5.520586e+01 
 2.333458e+06 -5.522854e+01 
 2.338837e+06 -5.525123e+01 
 2.344229e+06 -5.527393e+01 
 2.349633e+06 -5.529664e+01 
 2.355049e+06 -5.531936e+01 
 2.360478e+06 -5.534209e+01 
 2.365920e+06 -5.536483e+01 
 2.371374e+06 -5.538757e+01 
 2.376840e+06 -5.541033e+01 
 2.382319e+06 -5.543310e+01 
 2.387811e+06 -5.545587e+01 
 2.393316e+06 -5.547866e+01 
 2.398833e+06 -5.550145e+01 
 2.404363e+06 -5.552426e+01 
 2.409905e+06 -5.554707e+01 
 2.415461e+06 -5.556989e+01 
 2.421029e+06 -5.559272e+01 
 2.426610e+06 -5.561555e+01 
 2.432204e+06 -5.563840e+01 
 2.437811e+06 -5.566125e+01 
 2.443431e+06 -5.568411e+01 
 2.449063e+06 -5.570698e+01 
 2.454709e+06 -5.572986e+01 
 2.460368e+06 -5.575275e+01 
 2.466039e+06 -5.577564e+01 
 2.471724e+06 -5.579854e+01 
 2.477422e+06 -5.582145e+01 
 2.483133e+06 -5.584436e+01 
 2.488857e+06 -5.586728e+01 
 2.494595e+06 -5.589021e+01 
 2.500345e+06 -5.591315e+01 
 2.506109e+06 -5.593609e+01 
 2.511886e+06 -5.595904e+01 
 2.517677e+06 -5.598200e+01 
 2.523481e+06 -5.600496e+01 
 2.529298e+06 -5.602793e+01 
 2.535129e+06 -5.605091e+01 
 2.540973e+06 -5.607389e+01 
 2.546830e+06 -5.609688e+01 
 2.552701e+06 -5.611987e+01 
 2.558586e+06 -5.614287e+01 
 2.564484e+06 -5.616588e+01 
 2.570396e+06 -5.618889e+01 
 2.576321e+06 -5.621191e+01 
 2.582260e+06 -5.623493e+01 
 2.588213e+06 -5.625796e+01 
 2.594179e+06 -5.628099e+01 
 2.600160e+06 -5.630403e+01 
 2.606154e+06 -5.632707e+01 
 2.612161e+06 -5.635012e+01 
 2.618183e+06 -5.637318e+01 
 2.624219e+06 -5.639624e+01 
 2.630268e+06 -5.641930e+01 
 2.636331e+06 -5.644237e+01 
 2.642409e+06 -5.646544e+01 
 2.648500e+06 -5.648852e+01 
 2.654606e+06 -5.651160e+01 
 2.660725e+06 -5.653469e+01 
 2.666859e+06 -5.655778e+01 
 2.673006e+06 -5.658087e+01 
 2.679168e+06 -5.660397e+01 
 2.685344e+06 -5.662707e+01 
 2.691535e+06 -5.665018e+01 
 2.697739e+06 -5.667329e+01 
 2.703958e+06 -5.669640e+01 
 2.710192e+06 -5.671952e+01 
 2.716439e+06 -5.674264e+01 
 2.722701e+06 -5.676576e+01 
 2.728978e+06 -5.678889e+01 
 2.735269e+06 -5.681202e+01 
 2.741574e+06 -5.683515e+01 
 2.747894e+06 -5.685829e+01 
 2.754229e+06 -5.688143e+01 
 2.760578e+06 -5.690457e+01 
 2.766942e+06 -5.692771e+01 
 2.773320e+06 -5.695086e+01 
 2.779713e+06 -5.697401e+01 
 2.786121e+06 -5.699716e+01 
 2.792544e+06 -5.702032e+01 
 2.798981e+06 -5.704348e+01 
 2.805434e+06 -5.706664e+01 
 2.811901e+06 -5.708980e+01 
 2.818383e+06 -5.711296e+01 
 2.824880e+06 -5.713613e+01 
 2.831392e+06 -5.715930e+01 
 2.837919e+06 -5.718246e+01 
 2.844461e+06 -5.720564e+01 
 2.851018e+06 -5.722881e+01 
 2.857591e+06 -5.725198e+01 
 2.864178e+06 -5.727516e+01 
 2.870781e+06 -5.729834e+01 
 2.877398e+06 -5.732152e+01 
 2.884032e+06 -5.734470e+01 
 2.890680e+06 -5.736788e+01 
 2.897344e+06 -5.739106e+01 
 2.904023e+06 -5.741424e+01 
 2.910717e+06 -5.743743e+01 
 2.917427e+06 -5.746061e+01 
 2.924152e+06 -5.748380e+01 
 2.930893e+06 -5.750698e+01 
 2.937650e+06 -5.753017e+01 
 2.944422e+06 -5.755336e+01 
 2.951209e+06 -5.757655e+01 
 2.958012e+06 -5.759974e+01 
 2.964831e+06 -5.762293e+01 
 2.971666e+06 -5.764612e+01 
 2.978516e+06 -5.766931e+01 
 2.985383e+06 -5.769250e+01 
 2.992265e+06 -5.771569e+01 
 2.999163e+06 -5.773888e+01 
 3.006076e+06 -5.776207e+01 
 3.013006e+06 -5.778526e+01 
 3.019952e+06 -5.780845e+01 
 3.026913e+06 -5.783163e+01 
 3.033891e+06 -5.785482e+01 
 3.040885e+06 -5.787801e+01 
 3.047895e+06 -5.790120e+01 
 3.054921e+06 -5.792439e+01 
 3.061963e+06 -5.794757e+01 
 3.069022e+06 -5.797076e+01 
 3.076097e+06 -5.799395e+01 
 3.083188e+06 -5.801713e+01 
 3.090295e+06 -5.804031e+01 
 3.097419e+06 -5.806350e+01 
 3.104560e+06 -5.808668e+01 
 3.111716e+06 -5.810986e+01 
 3.118890e+06 -5.813304e+01 
 3.126079e+06 -5.815622e+01 
 3.133286e+06 -5.817939e+01 
 3.140509e+06 -5.820257e+01 
 3.147748e+06 -5.822574e+01 
 3.155005e+06 -5.824892e+01 
 3.162278e+06 -5.827209e+01 
 3.169567e+06 -5.829526e+01 
 3.176874e+06 -5.831843e+01 
 3.184198e+06 -5.834159e+01 
 3.191538e+06 -5.836476e+01 
 3.198895e+06 -5.838792e+01 
 3.206269e+06 -5.841108e+01 
 3.213661e+06 -5.843424e+01 
 3.221069e+06 -5.845740e+01 
 3.228494e+06 -5.848055e+01 
 3.235937e+06 -5.850371e+01 
 3.243396e+06 -5.852686e+01 
 3.250873e+06 -5.855001e+01 
 3.258367e+06 -5.857315e+01 
 3.265878e+06 -5.859630e+01 
 3.273407e+06 -5.861944e+01 
 3.280953e+06 -5.864258e+01 
 3.288516e+06 -5.866572e+01 
 3.296097e+06 -5.868885e+01 
 3.303695e+06 -5.871198e+01 
 3.311311e+06 -5.873511e+01 
 3.318945e+06 -5.875824e+01 
 3.326596e+06 -5.878136e+01 
 3.334264e+06 -5.880449e+01 
 3.341950e+06 -5.882760e+01 
 3.349654e+06 -5.885072e+01 
 3.357376e+06 -5.887383e+01 
 3.365116e+06 -5.889694e+01 
 3.372873e+06 -5.892005e+01 
 3.380648e+06 -5.894315e+01 
 3.388442e+06 -5.896625e+01 
 3.396253e+06 -5.898935e+01 
 3.404082e+06 -5.901244e+01 
 3.411929e+06 -5.903553e+01 
 3.419794e+06 -5.905862e+01 
 3.427678e+06 -5.908171e+01 
 3.435579e+06 -5.910479e+01 
 3.443499e+06 -5.912786e+01 
 3.451437e+06 -5.915094e+01 
 3.459394e+06 -5.917401e+01 
 3.467369e+06 -5.919707e+01 
 3.475362e+06 -5.922014e+01 
 3.483373e+06 -5.924320e+01 
 3.491403e+06 -5.926625e+01 
 3.499452e+06 -5.928930e+01 
 3.507519e+06 -5.931235e+01 
 3.515604e+06 -5.933540e+01 
 3.523709e+06 -5.935844e+01 
 3.531832e+06 -5.938147e+01 
 3.539973e+06 -5.940451e+01 
 3.548134e+06 -5.942754e+01 
 3.556313e+06 -5.945056e+01 
 3.564511e+06 -5.947358e+01 
 3.572728e+06 -5.949660e+01 
 3.580964e+06 -5.951961e+01 
 3.589219e+06 -5.954262e+01 
 3.597493e+06 -5.956562e+01 
 3.605786e+06 -5.958862e+01 
 3.614099e+06 -5.961162e+01 
 3.622430e+06 -5.963461e+01 
 3.630781e+06 -5.965760e+01 
 3.639150e+06 -5.968058e+01 
 3.647539e+06 -5.970356e+01 
 3.655948e+06 -5.972653e+01 
 3.664376e+06 -5.974950e+01 
 3.672823e+06 -5.977247e+01 
 3.681290e+06 -5.979543e+01 
 3.689776e+06 -5.981838e+01 
 3.698282e+06 -5.984133e+01 
 3.706807e+06 -5.986428e+01 
 3.715352e+06 -5.988722e+01 
 3.723917e+06 -5.991016e+01 
 3.732502e+06 -5.993309e+01 
 3.741106e+06 -5.995602e+01 
 3.749730e+06 -5.997894e+01 
 3.758374e+06 -6.000186e+01 
 3.767038e+06 -6.002477e+01 
 3.775722e+06 -6.004768e+01 
 3.784426e+06 -6.007058e+01 
 3.793150e+06 -6.009348e+01 
 3.801894e+06 -6.011637e+01 
 3.810658e+06 -6.013926e+01 
 3.819443e+06 -6.016214e+01 
 3.828247e+06 -6.018502e+01 
 3.837072e+06 -6.020789e+01 
 3.845918e+06 -6.023076e+01 
 3.854784e+06 -6.025362e+01 
 3.863670e+06 -6.027648e+01 
 3.872576e+06 -6.029933e+01 
 3.881504e+06 -6.032218e+01 
 3.890451e+06 -6.034502e+01 
 3.899420e+06 -6.036786e+01 
 3.908409e+06 -6.039069e+01 
 3.917419e+06 -6.041352e+01 
 3.926449e+06 -6.043634e+01 
 3.935501e+06 -6.045915e+01 
 3.944573e+06 -6.048196e+01 
 3.953666e+06 -6.050477e+01 
 3.962780e+06 -6.052756e+01 
 3.971915e+06 -6.055036e+01 
 3.981072e+06 -6.057315e+01 
 3.990249e+06 -6.059593e+01 
 3.999447e+06 -6.061871e+01 
 4.008667e+06 -6.064148e+01 
 4.017908e+06 -6.066424e+01 
 4.027170e+06 -6.068700e+01 
 4.036454e+06 -6.070976e+01 
 4.045759e+06 -6.073251e+01 
 4.055085e+06 -6.075525e+01 
 4.064433e+06 -6.077799e+01 
 4.073803e+06 -6.080072e+01 
 4.083194e+06 -6.082345e+01 
 4.092607e+06 -6.084617e+01 
 4.102041e+06 -6.086888e+01 
 4.111497e+06 -6.089159e+01 
 4.120975e+06 -6.091429e+01 
 4.130475e+06 -6.093699e+01 
 4.139997e+06 -6.095968e+01 
 4.149540e+06 -6.098237e+01 
 4.159106e+06 -6.100505e+01 
 4.168694e+06 -6.102772e+01 
 4.178304e+06 -6.105039e+01 
 4.187936e+06 -6.107306e+01 
 4.197590e+06 -6.109571e+01 
 4.207266e+06 -6.111836e+01 
 4.216965e+06 -6.114101e+01 
 4.226686e+06 -6.116365e+01 
 4.236430e+06 -6.118628e+01 
 4.246196e+06 -6.120891e+01 
 4.255984e+06 -6.123153e+01 
 4.265795e+06 -6.125414e+01 
 4.275629e+06 -6.127675e+01 
 4.285485e+06 -6.129936e+01 
 4.295364e+06 -6.132195e+01 
 4.305266e+06 -6.134454e+01 
 4.315191e+06 -6.136713e+01 
 4.325138e+06 -6.138971e+01 
 4.335109e+06 -6.141228e+01 
 4.345102e+06 -6.143485e+01 
 4.355119e+06 -6.145741e+01 
 4.365158e+06 -6.147996e+01 
 4.375221e+06 -6.150251e+01 
 4.385307e+06 -6.152505e+01 
 4.395416e+06 -6.154759e+01 
 4.405549e+06 -6.157012e+01 
 4.415704e+06 -6.159264e+01 
 4.425884e+06 -6.161516e+01 
 4.436086e+06 -6.163767e+01 
 4.446313e+06 -6.166018e+01 
 4.456562e+06 -6.168268e+01 
 4.466836e+06 -6.170517e+01 
 4.477133e+06 -6.172766e+01 
 4.487454e+06 -6.175014e+01 
 4.497799e+06 -6.177261e+01 
 4.508167e+06 -6.179508e+01 
 4.518559e+06 -6.181754e+01 
 4.528976e+06 -6.184000e+01 
 4.539416e+06 -6.186245e+01 
 4.549881e+06 -6.188489e+01 
 4.560369e+06 -6.190733e+01 
 4.570882e+06 -6.192976e+01 
 4.581419e+06 -6.195218e+01 
 4.591980e+06 -6.197460e+01 
